Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
9451317,GASOL LOS APASEO,GGA1602254H6,CARR LIBRE CELAYA QTO KM 21 SN,MARROQUIN,38517,APASEO EL ALTO GTO,GUANAJUATO,3506365,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9455131,GASOL NOEL APP,DGN811026BU6,P LOS INSURGENTES NO 2415,PILETAS I,37310,LEON DE LOS ALDAMA GTO,GUANAJUATO,1063723,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9476906,ULTRAFINOS AEROPUERTO,CUF180625NC5,BO APTO NO 1007,SAN JOSE EL ALTO,37545,LEON DE LOS ALDAMA GTO,GUANAJUATO,74010951,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9478183,ULTRAFINOS AEROPUERTO,CUF180625NC5,BO APTO NO 1007,SAN JOSE EL ALTO,37545,LEON DE LOS ALDAMA GTO,GUANAJUATO,74010951,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9484246,GASOL EQ REF DEL CE,ERC 160826IN4,MTE ALBAN NO 101,VILLAS DEL SUR,38167,APASEO EL GRANDE GTO,GUANAJUATO,6197880,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9487479,GASOL SAN IGNACIO,HMS920414EL9,CARR LEON SILAO KM10 SN,MONTEBELLO,37685,LEON GTO,GUANAJUATO,7716612,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8030745,SERV AVENIDAD MEXICO 2,SAM020624LN7,AV MEXICO JAPON NO 439 439,CIUDAD INDUSTRIAL,38010,CELAYA GTO,GUANAJUATO,16177714,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8032072,GRUPO SECA GASOLINERAS,GSG130129M65,CARR QRO LEON SIL LE KM 150 SN,CENTRO,36294,SILAO GTO,GUANAJUATO,7730508,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8032084,GRUPO SECA GASOLINERAS,GSG 130129M65,BLVD JOSEFA ORTIZ DE DO NO 754,COLONIAL DEL VALLE,36379,SN FRANCISCO DEL RINCON GTO,GUANAJUATO,7730508,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9494108,GAS ROSA PIPA 1,DGN 811026BU6,CARR LEON LAGOS KM 14 850 SN,LAGUNILLAS,37669,LEON GTO,GUANAJUATO,3940782,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9494110,GAS ROSA PIPA 3,DGN 811026BU6,CARR LEON LAGOS KM 14 850 SN,LAGUNILLAS,37669,LEON GTO,GUANAJUATO,3940782,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9494874,ESTACION SANTA ANA,ECS010720GV0,CUERAMARO NO 28,SANTA ANA PACUECO,36910,PENJAMO GTO,GUANAJUATO,1073841,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8373453,ESTACION HD 96,HPL 970402EV7,AV 12 DE OCTUBRE NO 200,NUEVO CELAYA,38027,CELAYA GTO,GUANAJUATO,2623800,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8378950,GASOL CARGAS,GMI 130211227,EJ VIAL HERMINIO MTZ NO 1405,SAN ISIDRO TROJES,38130,CELAYA GTO,GUANAJUATO,1822874,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9497356,COMB PREMIER,CPR 0206245Z8,BO MARIANO ESCOBEDO NO 4825,LA CIMA CENT GASTRONOM,37408,LEON DE LOS ALDAMA GTO,GUANAJUATO,71007597,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9503022,GASOL SERV SAN JUAN,VELR9809059A3,BLVD LAS TORRES SUR NO 102,BARRIO SAN ANTONIO,36342,SN FRANCISCO DEL RINCON GTO,GUANAJUATO,8194677,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9507893,SAGAS,SAG 950808KD0,BLVD ANTONIO MADRAZO GTZ NO 11,LAS TROJES,37227,LEON DE LOS ALDAMA GTO,GUANAJUATO,6385492,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8068286,COMBU SERVICE,CSE1406046S1,AV IRRIGACION NO 108,ALFREDO VAZQUEZ BONFIL,38010,CELAYA GTO,GUANAJUATO,11619345,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8073640,HERMILIA ASCEN R 1678,AERH640812Q16,HIDALGO NO 1406,SAN JUAN DE LA PRESA,36770,SALAMANCA GTO,GUANAJUATO,6481481,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8074009,SERV DEL PUENTE 2,GSP 960110RV0,CARR CARRT ACAMBARO Y JER KM 1,LOMA BONITA,38610,ACAMBARO GTO,GUANAJUATO,71720652,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9517854,LA ULTIMA ESTACION ARA,UEA210329134,CRT IRAPUATO ROMITA NO 4366,ARANDAS,36626,IRAPUATO GTO,GUANAJUATO,1249675,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8078969,GASO GONTA,SGO 110517R27,GUERRERO NO 100,RANCHO SECO,38140,CELAYA GTO,GUANAJUATO,2125486,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8084056,GAS SERV PUR PROSA,SFO 04012933A,BLVD J R ESQ LIB INDEP NO 101,CENTRO,36400,PURISIMA DEL RINCON GTO,GUANAJUATO,4794461,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8085415,GASOL SERVS BELE,SBE 160623GR0,LIBRAMIENTO A IXTLA NO 130,CALERAS DE OBRAJUELO,38185,APASEO EL GRANDE GTO,GUANAJUATO,1895166,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8088592,SONIGAS,SON 990511MI0,BLVD APTO NO 502 A,INDUSTRIAL DELTA,37545,LEON DE LOS ALDAMA GTO,GUANAJUATO,7151000,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8403292,SERV ESPECIAL LEON 1,SEI 110331NH0,BLV JOSE MA MORELOS NO 2739 A,SAN MIGUEL RENTERIA,37278,LEON DE LOS ALDAMA GTO,GUANAJUATO,2188100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8092596,CORTAZAR GASOL,OSE110824C75,CRT PANAMER CEL CORT NO 1176,LA FORTALEZA,38382,CORTAZAR GTO,GUANAJUATO,6111268,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8093739,GAS SHELL SFR LEON,MGA110810CC3,CARR SAN FCO LEON NO 3310,EL NACIMIENTO,36450,SN FRANCISCO DEL RINCON GTO,GUANAJUATO,1297113,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8438642,GAS SHELL REVOLUCION,MGA110810CC3,CARR FEDERAL KM 45 NO 357,LA LABOR,38196,APASEO EL GRANDE GTO,GUANAJUATO,7175121,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8109965,GAS OPERA HERRADURA II,OHE 011012I25,CARR QRO LEON KM NO 163 L 500,EL REFUGIO DE LOS SAUCES,36274,SILAO GTO,GUANAJUATO,21748099,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9531361,GASOL LA PROVEEDORA I,GPR020216SE8,BO PONCIANO VEGA NO 1434,LIENZO CHARRO,38800,MOROLEON GTO,GUANAJUATO,54580153,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9544280,CENTRO GASOLINERO 3,RUGL580716DP4,BLVD SIERRA GORDA NO 170,LINDAVISTA,37900,SN LUIS DE LA PAZ GTO,GUANAJUATO,1070718,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9544884,PMX*GAS SERV EJE LEON,SEL070521C37,BLVD ADOLFO LOPEZ MAT NO 2611,GUADALUPE,37289,LEON DE LOS ALDAMA GTO,GUANAJUATO,1610695,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9567392,GASOL CASEN 1,GCA941018SL8,BLVD CAMPESTRE NO 301,RANCHO LA FLORIDA,37120,LEON DE LOS ALDAMA GTO,GUANAJUATO,4708953,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8446026,GAS NOEL LEON,DGN811026BU6,CARR LEON LAG KM 14 850 SN,LAGUNILLAS,37669,LEON GTO,GUANAJUATO,1309969,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8448083,GASOL LA LOVA,VAJE530928PW5,CARR S MGL ALLEN GTO KM29 2 SN,XOCONOXTLE EL GRANDE,37830,DOLORES HGO GTO,GUANAJUATO,86883602,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8448900,GASOL VILLAS JEMI,GVJ 0509194F5,BLVD LA LUZ 5801,BLANCO LUCIO,37670,LEON GTO,GUANAJUATO,72150951,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8452202,GASO SUPER SERV SOY,SSS 170525LW2,INDEPENDENCIA NO 3521,NUEVA REFORMA AGRARIA,36557,IRAPUATO GTO,GUANAJUATO,6235333,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8453627,GASOL COMUNIC NTE 2,CNO 031111267,COMUNICACION NTE NO 805,OLIMPO,36793,SALAMANCA GTO,GUANAJUATO,6487466,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8455126,ESTACION EL CAPULIN,ESC 920730PX9,CARR SJI BLCA STA KM 5 500 SN,EL CAPULIN,37991,SN JOSE ITURBIDE GTO,GUANAJUATO,1937383,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8470921,GAS NOEL,DGN 811026BU6,PASEO DE LOS INSURGENTES SN,PILETAS,37310,LEON DE LOS ALDAMA GTO,GUANAJUATO,7882308,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9582043,GASOL E S JOSE AGUA AZ,SSJ200812762,CARR FEDERAL NO 45,SAN JOSE AGUA AZUL,38194,APASEO EL GRANDE GTO,GUANAJUATO,6883238,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9585827,GASOL LOS TULIPAN 4,GTU021001IE8,KM 49 150 CARR MOREL SALAMANC,SAN JOSE CUARACURIO,38986,URIANGATO GTO,GUANAJUATO,1204400,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9593772,SPIN*GAS SERV CHEVRON,CME150729M27,ALLENDE NO 1,DEL REFUGIO,37850,SN DIEGO DE LA UNION GTO,GUANAJUATO,6333100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9594062,SPIN*GASOL PEMEX,GSC121210HY5,BLVD JUAN ALONSO DE T NO 55,BOSQUES DEL CARMEN,37294,LEON DE LOS ALDAMA GTO,GUANAJUATO,6333100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9602770,MULTISERV EL TORNERO,MTO9710231IA,CRT A MORELIA NO 1328,CENTRO,38600,ACAMBARO GTO,GUANAJUATO,71556747,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9622782,PETRO FIGUES 7,GOG130527CJ4,CARRET CYA KM NO 26,EL MOLINO,38166,APASEO EL GRANDE GTO,GUANAJUATO,9113669,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9622805,MEGA GASOLS,MGA110810CC3,ANTONIO MADRAZO GTZ NO 231,LAS TROJES,37227,LEON DE LOS ALDAMA GTO,GUANAJUATO,7175121,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8478300,SAGAS LEON,CTG 1603073EA,BLV ANTONIO MADRAZO NO 1191,LAS TROJES,37227,LEON DE LOS ALDAMA GTO,GUANAJUATO,7765323,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8502304,SERV ANILLO VIAL,SAV 061006EW6,CARR VALLE JARAL KM 164 SN,VALLE DE SANTIAGO,38400,VALLE DE SANTIAGO GTO,GUANAJUATO,6498700,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8117418,GASOL SERV HIDALGO,ESH 951010CG3,BLVD JUAN A DE TORRES NO 102 L,SAN JERONIMO,37204,LEON DE LOS ALDAMA GTO,GUANAJUATO,77184090,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8550209,GASOL DELTA,SDE 9506012S5,BO AEROPUETO NO 312,INDUSTRIAL DELTA,37545,LEON DE LOS ALDAMA GTO,GUANAJUATO,77610669,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8123803,GASO PEDREGAL,SPC061218GD6,BLVD V VALTIERRA NO 8001,PEDREGAL DEL CARMEN II,37299,LEON DE LOS ALDAMA GTO,GUANAJUATO,7151047,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8128768,SONIGAS,SON 990511MI0,J JOSE TORRES LANDA NO 4711,CERRITO DE JEREZ,37530,LEON DE LOS ALDAMA GTO,GUANAJUATO,7151000,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8131871,ESTACION LA CRUZ,GGB 130228HK7,JOSE MA MORELOS NO 162,LA CRUZ,38028,CELAYA GTO,GUANAJUATO,1619345,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9644159,PMX*GAS SERV PIONEROS,SPI960528I52,CARR ITO LA PIEDAD KM 49 1 SN,PENJAMO,36900,PENJAMO GTO,GUANAJUATO,6921917,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8561030,SERV TORRES HERMAN,TOSE410714BE3,MORELOS NO 90,URIANGATO CENTRO,38980,URIANGATO GTO,GUANAJUATO,54571148,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8142278,GAS PET F PABLO A,GPG 160715U14,CARR COR A QUER NO 485 INT C,CORONEO,38590,CORONEO GTO,GUANAJUATO,4730530,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8572110,GASOL RIO LAJA 2,SSL 040309B32,CR PANAMERICANA NO 201,SANTA TERESA,38080,CELAYA GTO,GUANAJUATO,1594925,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8572119,GASOL RIO LAJA 3,SSL 040309B32,CR PANAMERICANA NO 201,SANTA TERESA,38080,CELAYA GTO,GUANAJUATO,1594925,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8572126,GASOL RIO LAJA 4,SSL 040309B32,CR PANAMERICANA NO 201,SANTA TERESA,38080,CELAYA GTO,GUANAJUATO,1594925,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8580545,GAS PROVIDENCIA,VAJE530928PW5,CARRT SL POZOS NO 101,SAN LUIS DE LA PAZ,37900,SN LUIS DE LA PAZ GTO,GUANAJUATO,6883602,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8587699,GASOL PANAMERICAN,GPS 150922935,CR IRAPUATO SILAO SUB NO 143,EJIDO DE MENORES MIGUEL YEBRA,36294,SILAO GTO,GUANAJUATO,24916024,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8593580,GASOL HERNAN,HEEL610120PZ9,BLVD JUVENTIN ROSAS NO 300 PTE,CUAUHTEMOC,36310,SN FRANCISCO DEL RINCON GTO,GUANAJUATO,7430490,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8593839,GASOL COMBUSTIB STA FE,CSF 071101KC3,CARR D HGO SDU KM 10 NO 2510,DOLORES HIDALGO CIUDAD,37800,DOLORES HGO GTO,GUANAJUATO,1209181,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8205937,AUTO SERV MIR SOT,ASM930428DK7,G DE LAS AMERICAS NO 6,RANCHO GRANDE,38620,ACAMBARO GTO,GUANAJUATO,1723120,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9655222,GASOL SEVIOR BEISTEG 2,SEV090910E92,CAR CONCEPCI BEISTE KM 4 25 1,VILLAGRAN,38260,VILLAGRAN GTO,GUANAJUATO,3551233,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9663836,GASOL SANTA ANA 2,ECS010720GV0,CUERAMARO 28 SN,SANTA ANA PACUECO,36910,PENJAMO GTO,GUANAJUATO,1073841,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9663852,GASOL SANTA ANA,ECS010720GV0,CUERAMARO NO 28,SANTA ANA PACUECO,36910,PENJAMO GTO,GUANAJUATO,1073841,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9676423,GAS LM SERVS ENE 3,LSE150525I68,CARR QUERET S L P KM 53 800 SN,SAN JOSE ITURBIDE,37980,SN JOSE ITURBIDE GTO,GUANAJUATO,1111111,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9676434,GAS LM SERVS ENE 4,LSE150525I68,CARR QUERET S L P KM 53 800 SN,SAN JOSE ITURBIDE,37980,SN JOSE ITURBIDE GTO,GUANAJUATO,1111111,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9676441,GAS LM SERVS ENE 2,LSE150525I68,CARR QUERET S L P KM 53 800 SN,SAN JOSE ITURBIDE,37980,SN JOSE ITURBIDE GTO,GUANAJUATO,1111111,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9679038,GAS LM SERVS ENERG,LSE150525I68,CARR QUERET S L P KM 53 800 SN,SAN JOSE ITURBIDE,37980,SN JOSE ITURBIDE GTO,GUANAJUATO,1111111,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9684170,GAS BLVD DELTA,ESP080211R43,BLVD DELTA NO 201 ESQ SIGMA,ALBAZUL RESIDENCIAL,37290,LEON DE LOS ALDAMA GTO,GUANAJUATO,6333100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9684494,GASOL SIERRA GOR,SSG011211378,KM 2 6 CARR S L P DOLORES SN,ALAMEDA,37900,SN LUIS DE LA PAZ GTO,GUANAJUATO,6860938,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9685478,GAS LEON VALTIERRA,ESL1009023R6,BLVD VICENTE VALTIERRA NO 4401,JARDINES DEL SOL,37258,LEON DE LOS ALDAMA GTO,GUANAJUATO,6333100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9686888,GAS MARIANO ESCOBEDO,ESL1009023R6,BLVD MARIANO ESCOBEDO NO 1405,LOMA BONITA,37420,LEON DE LOS ALDAMA GTO,GUANAJUATO,6333100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9686897,GAS DUARTE PONIENTE,ESL1009023R6,BLVD DE LA LUZ NO 4802,DEL CARMEN C T M,37296,LEON DE LOS ALDAMA GTO,GUANAJUATO,6333100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
