Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
4103748,OXXO GAS MEXICO,SGM 950714DC2,AV CESAR LOPEZ DE LARA 2702,SAN RAFAEL,88200,NUEVO LAREDO TAMPS,TAMAULIPAS,71734051,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4109637,GAS REFORMA ESQ AMERIC,PET040903DH1,CARR A MATAMOROS KM 92 SN,EL ANHELO,88760,REYNOSA TAMPS,TAMAULIPAS,91263359,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4110591,GAS BARRAM Y ASOCIADOS,BAS 9712156P1,AV HIDALGO 209,CIUDAD GUSTAVO DIAZ ORDAZ CENTRO,88400,GUSTAVO DIAZ ORDAZ TAMPS,TAMAULIPAS,19382006,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2409845,GAS CARR MTY NVO LARED,SSN 020809I67,CARR MTY NVO LAREDO KM 207 SN,AEROPUERTO,88295,NUEVO LAREDO TAMPS,TAMAULIPAS,7114350,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2412948,GASOL UNIVERSID T,SGT041222RA7,BLVD LOPEZ MATEOS NO 4104,UNIVERSIDAD PONIENTE,89336,TAMPICO TAMPS,TAMAULIPAS,32288372,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3249711,PRAXAIR REYNOSA,PME960701GG0,LIBR MTY MATAMOROS NO250 LF,EJIDO LA PRESA,88750,REYNOSA TAMPS,TAMAULIPAS,99558323,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4123607,EXELCO CARBURANTES,ECA071015UM5,NUEVO LEON 4053 INTERIOR B,MORELOS,88250,NUEVO LAREDO TAMPS,TAMAULIPAS,77119311,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4126958,COMB Y REFINADOS BURGO,CRB 001117R55,CARR BRECHA 105 SN,PALO BLANCO EJIDO,88856,REYNOSA TAMPS,TAMAULIPAS,99708700,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4132112,BURGOS PLUS GASOLINERA,BPG 1305233A4,CARR LIBRAM MTY MATAMOROS MZ 2,BUROCRATICA,88756,REYNOSA TAMPS,TAMAULIPAS,89265054,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4161148,BURGOS PLUS GASOLINERA,BPG 1305233A4,CARR REYNOSA MONTERREY 200 SN,LAS CUMBRES,88740,REYNOSA TAMPS,TAMAULIPAS,99246329,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4005688,EXELCO CARBURANTES,ECA 071015UM5,CARR NACIONAL MEX LAREDO 8540,AMERICA NUMERO 3,88296,NUEVO LAREDO TAMPS,TAMAULIPAS,77156886,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4152497,SERVICIO VALOR SADECV,SVA 050415DBA,AV VENUSTIANO CARRANZA 210,CIUDAD VICTORIA CENTRO,87000,CD VICTORIA TAMPS,TAMAULIPAS,43133343,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4130563,GAS LOS CEDROS,PET040903DH1,AV LAU VILL ESQ CED 7110,LOS CEDROS,87496,MATAMOROS TAMPS,TAMAULIPAS,88142442,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4132111,BURGOS PLUS GASOLINERA,BPG 1305233A4,C HERON RAMIREZ 1805,RODRIGUEZ,88630,REYNOSA TAMPS,TAMAULIPAS,91435653,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4011933,COMBUSTIBLES KARSO,DCK 0705175G9,SEXTA 503,INDUSTRIAL,87350,MATAMOROS TAMPS,TAMAULIPAS,88122668,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4151193,SERV ESTACION MANUEL,SEM 970507LV4,AV INSURGENTES 704,ESTACION MANUEL CENTRO,89730,GONZALEZ TAMPS,TAMAULIPAS,61047995,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4185875,DISTRIB COMBUSTIB SMG,SMG 030507J3A,BLVD DE LOS RIOS 1800,PUERTO INDUSTRIAL DE ALTAMIRA,89603,ALTAMIRA TAMPS,TAMAULIPAS,31610070,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4154731,GENSA AUT SERVICIO,GAS 000626J26,CARR REYNIOSA SAN FE KM 101,BENITO JUAREZ,88790,REYNOSA TAMPS,TAMAULIPAS,81400957,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4197308,ESTACION ARLO,EAR 1303214J1,CARR LIBRE REYNOSA A SAN KM 47,ALIANZA SOCIAL,88790,REYNOSA TAMPS,TAMAULIPAS,85085666,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4199711,GASOLINAS Y LUBR TAMPS,GLT 0702064H0,CARR LIBRAMIENTO ORIENTE 94,EL MAESTRO AMPLIACION,88770,REYNOSA TAMPS,TAMAULIPAS,89203131,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4200899,GAS SGH ZA,SGH 920404IB9,AV AVE HIDALGO 1913,AGUIRRE LAURO,89140,TAMPICO TAMPS,TAMAULIPAS,32166251,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4181056,GASIFICADORA DEL GOLFO,GGO 810317QQA,AV SEXTA 315,EMILIO PORTES GIL,89316,TAMPICO TAMPS,TAMAULIPAS,37119311,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4241726,COMBUSTI Y DERIVAD TAM,CDT 9707107W3,BLVD LUIS D COLOSIO 501,PARAISO,88680,REYNOSA TAMPS,TAMAULIPAS,89202121,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4189855,TRACTEBEL GNP MERIDA,TGN 970918FX7,PROL AVE HIDALGO 6505 NORT,NUEVO AEROPUERTO,89337,TAMPICO TAMPS,TAMAULIPAS,35284400,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4061483,GAS ENGREI,PET040903DH1,CARR MTERREY KM 208,FUENTES DEL VALLE,88746,REYNOSA TAMPS,TAMAULIPAS,99368465,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4201426,ES 9073 VILLA,CDT 9707107W3,BLVD VILLA DE ESMERALDA 140,VILLA ESMERALDA,88795,REYNOSA TAMPS,TAMAULIPAS,89202121,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4270210,SERVICIO LARRAGA SA DE,SLA 960710JM4,BLVD ALLENDE 308,ALTAMIRA CENTRO,89600,ALTAMIRA TAMPS,TAMAULIPAS,60186131,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4177641,EXELCO CARBURANTES,ECA 071015UM5,C MACLOVIO HERRERA 2201 B,FERROCARRIL,88050,NUEVO LAREDO TAMPS,TAMAULIPAS,77119311,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4178491,MU BURGOS PLUS GAS,BPG 1305233A4,CARR FEDERAL REYNOSA SN,PARQUE INDUSTRIAL CENTER,88780,REYNOSA TAMPS,TAMAULIPAS,82476732,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4178492,MU GENSA AUTO SERVICIO,GAS 000626J26,CARR REYNOSA KM88,EL MAESTRO AMPLIACION,88770,REYNOSA TAMPS,TAMAULIPAS,89261190,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4235450,GAS GRUPO ANDALUZ DE D,GAD 100310R99,C LIB NACIONES UNIDAS 2550,LUIS DONALDO COLOSIO,87014,CD VICTORIA TAMPS,TAMAULIPAS,43159680,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4235467,GAS GPO ANDALUZ ES 130,GAD 100310R99,CARR FEDERAL 101 KM 108,JAUMAVE CENTRO,87930,JAUMAVE TAMPS,TAMAULIPAS,23159680,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4235472,GAS GPO ANDALUZ ES 130,GAD 100310R99,CARR FEDERAL 101 KM 108,JAUMAVE CENTRO,87930,JAUMAVE TAMPS,TAMAULIPAS,23159680,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4237563,OXXODEPORTIVO,SGM 950714DC2,DIA DEL TRABAJO 1460,VILLAS DE SAN MIGUEL,88283,NUEVO LAREDO TAMPS,TAMAULIPAS,77103479,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4189332,GASOLINERA ECG,GEC 060316LW6,CARR 85 NACIONAL VIA A TA KM 6,SAN JUAN Y EL RANCHITO,87273,CD VICTORIA TAMPS,TAMAULIPAS,43151198,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4189333,GASOLINERA JEBLA,GJE 950422MM3,CARR VICT ZARAGOZA KM 16 0,EL OLMO,87273,CD VICTORIA TAMPS,TAMAULIPAS,41442051,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4189336,GASOLINERA JEBLA,GJE 950422MM3,CARR VICT ZARAGOZA KM 16 0,SAN JUAN Y EL RANCHITO,87273,CD VICTORIA TAMPS,TAMAULIPAS,42220118,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4305822,GAS DISTRIBUCIONES LOM,SDC 200811UW5,AV TAMAULIPAS 611 3,LOS PINOS,89513,CD MADERO TAMPS,TAMAULIPAS,31005094,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4306007,GASOLINERA SIGMA,ESS 040920NH6,CARR SENDERO NACIONAL KM 6,EL GALANENO,87560,MATAMOROS TAMPS,TAMAULIPAS,88266518,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4201431,ES 12734 JOYA,DPD 120418JF6,AV MIGUEL ANGEL 360,LA JOYA,88777,REYNOSA TAMPS,TAMAULIPAS,89202121,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4208392,COMBUSTIBLE GAMO,CGA 090309DQ2,AV SAN VALENTIN 80 1,SAN VALENTIN,88733,REYNOSA TAMPS,TAMAULIPAS,89230340,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4213446,MOBIL PUERTO,EET 160719H98,CARR LIBRAMIENTO ALTAMIRA 9093,PUERTO INDUSTRIAL DE ALTAMIRA,89603,ALTAMIRA TAMPS,TAMAULIPAS,62320151,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4220218,PETRO LONSA SA DE CV,PLO 1805252R5,CARR RIBERENA KM 36,INDUSTRIAL,88405,GUSTAVO DIAZ ORDAZ TAMPS,TAMAULIPAS,19382528,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4224697,GAS LUIS ECHEVERRIA II,PET040903DH1,LIB LUIS ECH ESQ BLVD FFC 601,AQUILES SERDAN,88540,REYNOSA TAMPS,TAMAULIPAS,99229289,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4233074,MV LOMELI II,LORG771103KM9,AV TAMAULIPAS 611 2,LUCIO BLANCO AMPLIACION LOS PI,89513,CD MADERO TAMPS,TAMAULIPAS,31377337,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4233433,EXELCO CARBURANTES,ECA 071015UM5,AV REFORMA NO 5603,COLINAS DEL SUR ORIENTE,88277,NUEVO LAREDO TAMPS,TAMAULIPAS,77170428,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4296240,GASOL LAS PALMAS,GPA 8010254LA,AV HIDALGO NO 5406 SN,ARBOLEDAS,89368,TAMPICO TAMPS,TAMAULIPAS,94351938,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4357887,ES SAN GABRIEL,ESG 080930LH6,C EUGENIO AGUIRRE BENA 1131,FRANCISCO VILLA,88284,NUEVO LAREDO TAMPS,TAMAULIPAS,77262020,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4235557,GAS GRUPO ANDALUZ DE D,GAD 100310R99,C EMILIO PORTES GIL 105,AMERICO VILLAREAL GUERRA,87070,CD VICTORIA TAMPS,TAMAULIPAS,43159680,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4363483,GASOLINERA REFECO,GRE 150611QB2,CARR RUMBO NUEVO KM 1 SN,CARBONERO ESTACION,87261,CD VICTORIA TAMPS,TAMAULIPAS,44703878,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4377236,LARSOL COMBUSTIBLES,LCO 141022171,CARR SAN FERNANDO REYNOSA KM 3,LA PURISIMA,88880,MENDEZ TAMPS,TAMAULIPAS,18782643,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4103543,OXXO GAS CARRIZO,SGM 950714DC2,CALZ REVOLUCION NO 7251,MACLOVIO HERRERA,88120,NUEVO LAREDO TAMPS,TAMAULIPAS,71734050,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4103755,OXXO GAS SANTA ISABEL,SGM 950714DC2,AV GUERRERO 1901,POSTAL,88240,NUEVO LAREDO TAMPS,TAMAULIPAS,71734051,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4108207,EST SERV BICENTENARIO,COM 0805067W6,C LIB NACIONES UNIDAS 3115,GUADALUPE VICTORIA,87089,CD VICTORIA TAMPS,TAMAULIPAS,41489977,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4109919,SERVICIO ARGUELLES 1,SAR 0608173K0,CARR RIBERENA KM 23 2 SN,ARGUELLES ESTACION,88859,REYNOSA TAMPS,TAMAULIPAS,92283372,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4268236,DISDEGA,DIS 1409122P7,AV MONTERREY SN,ESFUERZO OBRERO,89316,TAMPICO TAMPS,TAMAULIPAS,30186131,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4112744,SERV CUAUHTEMOC,CABR540125AN3,AV ALTAMIRA SN,CUAUHTEMOC ESTACION,89610,ALTAMIRA TAMPS,TAMAULIPAS,2640969,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4363478,GASOLINERA REFECO SA D,GRE 150611QB2,AV LAZARO CARDENAS 2334,ADOLFO LOPEZ MATEOS,87020,CD VICTORIA TAMPS,TAMAULIPAS,41102666,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4293686,PARADORTAMPICO SADECV,PTA 0512143E2,C LIBRAMIENTO PONIENTE 2501,AMERICANO,89320,TAMPICO TAMPS,TAMAULIPAS,30186131,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4387817,GAS MERCANTIL MANTE,MMA 640403F6A,AV BENITO JUAREZ NO 402 OR,CENTRO,89800,CD MANTE TAMPS,TAMAULIPAS,12320770,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4497326,GASOLINERA GANO,GAS 000626J26,C CARRANZA Y RUIZ CORT SN,SAN FERNANDO CENTRO,87600,SN FERNANDO TAMPS,TAMAULIPAS,18762745,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4452773,GAS COMSA MI TIENDA,CCM 2105039E0,C LIBRAMIENTO SUR 4000,LOMAS DEL REAL DE JARACHINAS,88730,REYNOSA TAMPS,TAMAULIPAS,81011664,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4459198,ESTACION GENSA,GAS 000626J26,C LIBRAMIENTO ORIENTE 94,LA ESCONDIDA,88770,REYNOSA TAMPS,TAMAULIPAS,84703877,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4464542,ANTONIO MARTINEZ MORE,MAMA390824PB2,C JUAREZ SUR 401,DOCTOR NORBERTO TREVINO ZAPATA,89750,XICOTENCATL TAMPS,TAMAULIPAS,21273595,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4464563,ANTONIO MARTINEZ MORE,MAMA390824PB2,CARR NA MEX LAREDO KM 580 0,LOMA ALTA,89790,GOMEZ FARIAS TAMPS,TAMAULIPAS,22362009,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4491851,ESTACION PONIENTE,EPO 950327KK1,AV FRANCISCO MUNGUIA 2403,HIPODROMO,88170,NUEVO LAREDO TAMPS,TAMAULIPAS,71097389,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4514347,GASOLINERA JEBLA,GJE 950422MM3,CARR VICT ZARAGOZA KM 16 SN,SAN JUAN Y EL RANCHITO,87273,CD VICTORIA TAMPS,TAMAULIPAS,42220118,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4560406,ESTACION PUENTE TRES,ESP 980504396,CARR NAL LAREDO PIEDRAS N 700,UNION DEL RECUERDO,88176,NUEVO LAREDO TAMPS,TAMAULIPAS,72367179,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4560577,SERVICIOS JORAP,SJO 070913P62,C SAN ARMANDO 1406,BLANCA NAVIDAD,88285,NUEVO LAREDO TAMPS,TAMAULIPAS,72367179,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4560604,ESTACION LOS CARRANZAS,ESC 100616MG5,C VENUSTIANO CARRANZA 2101,GUERRERO,88240,NUEVO LAREDO TAMPS,TAMAULIPAS,72367179,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4535502,SERVICIO IDEAL DEL NOR,SIN 050307TS5,C SEXTA 1302,EUZKADI,87370,MATAMOROS TAMPS,TAMAULIPAS,89708700,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4586255,MOBILE 1,GUPJ5604039L0,CARR CARRT VICT MTY KM 34 SN,CERRITO NUEVO,87249,GUEMEZ TAMPS,TAMAULIPAS,53226224,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4586260,MOBILE 2,GUPJ5604039L0,CARR VICTORIA MONTERREY KM34,CERRITO NUEVO,87249,GUEMEZ TAMPS,TAMAULIPAS,43226224,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4560473,ESTACIO NUEVO PROGRESO,ESN 010711865,CARR ANAHUAC 9351,LA SANDIA,88179,NUEVO LAREDO TAMPS,TAMAULIPAS,72367179,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4563957,ESTACION PUENTE TRES,ESP980504396,CARR LAREDO PIEDRAS NEGRA 700,UNION DEL RECUERDO,88176,NUEVO LAREDO TAMPS,TAMAULIPAS,72367179,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4132104,BURGOS PLUS GASOLINERA,BPG 1305233A4,C MARIANO MATAMOROS 120,CIUDAD REYNOSA CENTRO,88500,REYNOSA TAMPS,TAMAULIPAS,99221166,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4132110,BURGOS PLUS GASOLINERA,BPG 1305233A4,C SAN LUIS POTOSI 835,RODRIGUEZ,88630,REYNOSA TAMPS,TAMAULIPAS,89245052,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
