Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
1310245,LA PROVIDENCIA PETROLI,PPR211026EM6,MANUEL PEREZ CORONADO 69,LA MAGDALENA,60080,URUAPAN MICH,MICHOACAN,21688666,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1639244,GAS MENGUC URUAPAN,GME 671220EJ2,CARR KM 65 3 CARAPAN URUA SN,28 DE OCTUBRE,60010,URUAPAN MICH,MICHOACAN,25272266,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1771930,SERV AUTO Y LLANTAS,SCZ 941108IN5,AV MADERO SUR NO 498,CENTRO,59600,ZAMORA DE HIDALGO MICH,MICHOACAN,15157701,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1799360,SERV NOVOA,SNB 930902P8A,KM 22 6 CARR BRISE A NO 631,CARRANZA VENUSTIANO,59160,VENUSTIANO CARRANZA MICH,MICHOACAN,5720600,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2375533,SERV LA COFRADIA,SCO 930813RQA,CARR URUAPAN PATZCUARO NO 3550,EL COLORIN,60120,URUAPAN MICH,MICHOACAN,5281877,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3307717,GASOL LAGUNILLAS,BAVC750716SC3,CARR MORELIA PATZCUAR KM 32 SN,LAGUNILLAS,58450,LAGUNILLAS MICH,MICHOACAN,5421157,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2047835,ASA MORELIA,ASA6506102U9,CARR MOR ZINAPECUARO KM 27 SN,OBREGON ALVARO,58920,ALVARO OBREGON MICH,MICHOACAN,7482159,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2145316,GAS SAN CARLOS,GOC 9303301F4,AV ACUEDUCTO NO 3670,POBLADO OCOLUSEN,58270,MORELIA MICH,MICHOACAN,33159905,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1518364,PRAXAIR MORELIA,PME960701GG0,PERIF PASEO REPUBLICA NO1538,SOLIDARIDAD,58116,MORELIA MICH,MICHOACAN,33178403,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
3325024,SERV TARECUATO SA CV,STA 021018PU4,CARR JACONA LOS REYES KM 27 SN,CHICO,59930,TANGAMANDAPIO MICH,MICHOACAN,35110110,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3335197,GAS LAS FUENTES HID,LOMR550416HE8,CARR MEXICO GUADLAJARA KM213 5,LAS FUENTES,61115,CD HIDALGO MICH,MICHOACAN,61547840,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3485174,GAS FRACC RINCNVO PAR,GPA 980714NZ0,AV AHUANITZARO NO 365,NUEVO SAN JUAN PARANGARICUTIRO,60490,NUEVO PARANGARICUTIRO MICH,MICHOACAN,5940364,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2312981,GAS ANAHUACZACAPU,SHS 981123JR7,ESCALANTE CARR CELANESE SN,ZACAPU CENTRO,58600,ZACAPU MICH,MICHOACAN,63830443,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3873783,GAS MENGUC ZACAPU,GME 671220EJ2,CARR MEX GDL KM400 SN,RINCON DE SAN MIGUEL,58649,ZACAPU MICH,MICHOACAN,63633473,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
3873940,GAS MENGUC VISTA H,GME 671220EJ2,CARR KM 3 VISTA HMSA LA P SN,VISTA HERMOSA DE NEGRETE,59200,VISTA HERMOSA MICH,MICHOACAN,85242622,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1720895,PLUS GAS MOR,GEN 700527K14,ACCESO A GASODUCTO SN,AMPLIACION LA NUEVA ALDEA,58300,MORELIA MICH,MICHOACAN,3168995,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1789775,SERV LA YERBABUENA,SYE 9210067E9,CARR NAL SUR NO 2063,LA YERBABUENA,59035,SAHUAYO MICH,MICHOACAN,35325616,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1796317,EUREKA INDUSTRIAL,EIN 7406195T7,PASEO LAZARO CARDENAS NO 560,MORELOS,60050,URUAPAN MICH,MICHOACAN,5240628,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2381101,GAS SANTA MA DE GUMOR,SSG 9803194N3,CAMINO JESUS DEL MTE NO 1200,BALCONES DE SANTA MARIA,58090,MORELIA MICH,MICHOACAN,33032376,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2051829,ASA LAZARO CARDENAS,ASA 6506102U9,CARR L CARDENAS ZIHUAT SN,CIUDAD LAZARO CARDENAS,60950,LAZARO CARDENAS MICH,MICHOACAN,35371718,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2145076,SERV BRAVO DEB,GSB 9209086D2,PROL BLVD GRAL L CARDENAS R 2,EL CAMICHE,59250,YURECUARO MICH,MICHOACAN,5682050,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4003431,GASOLINERA TANCITARO,GTA 110913DW2,BLVD LUIS DONALDO COLOSIO 2,TANCITARO,60460,TANCITARO MICH,MICHOACAN,55193165,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2398345,GAS SUPER SERV STA ANA,SSS 980528HN8,CONOCIDO SN,SANTA ANA AMATLAN,60501,BUENAVISTA MICH,MICHOACAN,5348239,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3210135,GASOLINARA LA MEXICANA,EUGR621016NT9,AV FRANCISCO I MADERO NO 752,BUENOS AIRES,60610,APATZINGAN MICH,MICHOACAN,35377081,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3305265,GAS TUXPAN,GASF4508305X4,CARR TOLUCA MORELIA KM 122 05,LA LAGUNA SECA,61420,TUXPAN MICH,MICHOACAN,61552015,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3375169,GAS GRUPO ALVAMO,GAL 000919SN0,CARR PERIBAN BUENAVISTA KM 2 5,CORONA,60440,PERIBAN MICH,MICHOACAN,45420270,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4016929,SERVICIO GOAM,SGO 091110FJ2,AV 5 DE MAYO NO 690,JARDINES DE CATEDRAL,59670,ZAMORA DE HIDALGO MICH,MICHOACAN,15124320,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3681905,GAS LA FRONTERAIRIMBO,MFR 0508107L7,AV LAZARO CARDENAS 171,LA FRONTERA,61287,IRIMBO MICH,MICHOACAN,86015622,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4021721,GAS CURUTARAN,GCU090120JX3,C FED LIB JACONA LOS REYES SN,CENTRO,59800,JACONA MICH,MICHOACAN,5162825,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2321800,ESTACION ESMERALDA,ESE 0307098E3,AV MARTIRES DE URUAPAN NO 741,SAN MIGUEL,58629,ZACAPU MICH,MICHOACAN,63632419,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2370609,GAS CENTROEL FRESNO,COOV780604B88,CARR JMANZANILLO KM 13,EL FRESNO,59526,JIQUILPAN MICH,MICHOACAN,35962204,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2371268,GAS CENTROMUGICA,BURG680212MB7,KM 61 CARR URUAPAN APATZING SN,CENTRO,61760,MUGICA MICH,MICHOACAN,45353060,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4015008,GAS SERV PRIMAVERA I,SPR 060907QRA,AUT PATZ LCARDENAS KM124 SN,NUEVO URECHO,61750,NUEVO URECHO MICH,MICHOACAN,25214008,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4053339,GAS EMPRESAS ANGUIANO,EAN 000713F4A,CARR CUITZEO PURUANDIRO KM37,VILLA MORELOS,58800,MORELOS MICH,MICHOACAN,83878202,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1109637,GAS TIERRA CALIENTE,GOUK951119QTA,C ALANDA 55 1,ZITACUARO CENTRO,61500,ZITACUARO MICH,MICHOACAN,51538377,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3284296,SUPERSERVICO BARRIGA,SBA 060201PQ8,LIBRAMIENTO IGNACIO Z NO 78,CENTRO,61600,PATZCUARO MICH,MICHOACAN,43422540,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3392289,GAS JICALANURUAPAN,DOVC640202SWA,KM 4 SALIDA SAN JUAN NUEVO SN,JICALAN,60090,URUAPAN MICH,MICHOACAN,5244156,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3425808,SERVICIO ZACAPU,SZA880722IJ4,CARR MEXICO GUADALAJARA KM 77,MODERNA,58680,ZACAPU MICH,MICHOACAN,63631110,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4060815,ESTACION 10367,SSX 990909BW7,C LABASTIDA 1180,VALENCIA,59610,ZAMORA DE HIDALGO MICH,MICHOACAN,11111220,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4022525,SERVICIO SALDANA,SSS 100618BA0,CARR A ZACAPU SN,PANINDICUARO,58570,PANINDICUARO MICH,MICHOACAN,43610047,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4025584,GASOL FERNANDEZ,GFE 050906888,CARR CARA UPN KM 72 SN,LA QUINTA,60030,URUAPAN MICH,MICHOACAN,2725066,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3639200,GAS TENERIAS GASOLPUR,POPF801117GB3,CARR PURUAN ZINAPA SN KM 00319,ERENDIRA,58500,PURUANDIRO MICH,MICHOACAN,83830990,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3855459,SERVICIO CONTEPEC GAS,SCO 000816RS0,C BENITO JUAREZ NO 48,CONTEPEC,61020,CONTEPEC MICH,MICHOACAN,74785343,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3873478,GAS MENGUC PUREPERO,GME 671220EJ2,CARR KM61 6 PIEDADCARAPAN SN,VILLA MENDOZA,58770,PUREPERO MICH,MICHOACAN,16661215,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
3873742,GLOBAL GAS LAZARO,GME 671220EJ2,AV EJERCITO MEXICANO 1A,CENTRO,60950,LAZARO CARDENAS MICH,MICHOACAN,35324523,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1135679,SERVICIO SENGUIO,BEPD6607269K7,CARR SENGUIO TLALPUJAHUA NO 1,SENGUIO,61290,SENGUIO MICH,MICHOACAN,61555086,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1138637,NIETO EXHDA QUINCEO,GEN 700527K14,C QUINCEO AV EXHDA QUINCEO 65,BUENOS AIRES,58095,MORELIA MICH,MICHOACAN,33270707,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4039877,GASOL QUIROGA,SCQ 150629H22,AV VASCO DE QUIROGA NO 330,QUIROGA,58420,QUIROGA MICH,MICHOACAN,45205719,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3873767,GLOBAL GAS APATZINGAN,GME 671220EJ2,CARR KM 2 5 APATZIN URUAP SN,ZONA INDUSTRIAL,60695,APATZINGAN MICH,MICHOACAN,35340405,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
3873775,GLOBAL GAS PATZCUARO,GME 671220EJ2,CARR KM21 QUIROGA PATZCUA SN,ZURUMUTARO TZURUMUTARO,61615,PATZCUARO MICH,MICHOACAN,43421366,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
3873882,GAS MENGUC LOS REYES,GME 671220EJ2,CARR KM46 JACONA REYES 00,CENTRO,59980,TINGUINDIN MICH,MICHOACAN,45420450,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
3873924,GAS MENGUC LA PIEDAD,GME 671220EJ2,CARR KM7 MAS 800 LA PIEDA SN,EL ZAPOTE,59400,LA PIEDAD MICH,MICHOACAN,25259083,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
3893591,GAS ESTACION GARFIAS,GALD7601053A3,AV REVOLUCION NTE NO 69,ZITACUARO CENTRO,61500,ZITACUARO MICH,MICHOACAN,51533441,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1152544,CIENEGAS,CHS 130226KIA,BLVD LAZARO CARDENAS S 280 C,CENTRO,59000,SAHUAYO MICH,MICHOACAN,31586063,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1158367,SERV ALISSON ES 14007,GASF4508295X6,PROL FRANCISCO I MADERO 3304,LOMAS DEL PANTEON,61252,MARAVATIO MICH,MICHOACAN,61547810,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4011186,GASOLINERA EL GUERO,GGU 130710B8A,AV LAZARO CARDENAS SUR 1800,AGRARISTA,61760,MUGICA MICH,MICHOACAN,45352285,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4011878,GASOLINERA TANCITARO 1,GTA 110913DW2,BLVD LUIS DONALDO COLOSIO 2,TANCITARO,60460,TANCITARO MICH,MICHOACAN,55193165,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4058935,SUPER SERVICIO GASOLIN,SSG 990420H21,CARR LIBRAMIENTO SUR 105,AYUNTAMIENTO,61650,TACAMBARO MICH,MICHOACAN,95961719,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4059698,GAS SAN FRANCISCO,BEMK900804UZ4,AV COMISION DE TEPALCATEPE 120,TEPALCATEPEC,60540,TEPALCATEPEC MICH,MICHOACAN,45360949,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1181242,SERVICIO ECUANDUREO,HESA580510P20,CARR ZAMORA LA PIEDAD KM 17 5,ECUANDUREO,59730,ECUANDUREO MICH,MICHOACAN,55533297,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1184314,GASOLINERA LA ORILLA,GLO 1505225J5,AV MELCHOR OCAMPO 4179,CENTRO,60950,LAZARO CARDENAS MICH,MICHOACAN,31129654,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1184962,SERVICIO VIGAR,SVI 940318EG3,CARR MORELIA GDL KM 130 5,TANGANCICUARO DE ARISTA CENTRO,59750,TANGANCICUARO MICH,MICHOACAN,55533297,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4080968,GASOLIN PISTA AEROPUER,CESF600930BC6,AV ACUEDUCTO NO 1879,LOMAS DE HIDALGO,58240,MORELIA MICH,MICHOACAN,33143759,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4083961,SERVICIO PUEBLO MAGICO,ISA 000802MQ6,CARR LAZARO CARDENAS SUR 40 A,LINDAVISTA,59514,JIQUILPAN MICH,MICHOACAN,35328555,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1212263,MOBIL XUGANPETY,CECE750302B44,AVE MIGUEL HIDALGO 273,LA GARITA,61475,JUNGAPEO MICH,MICHOACAN,46788379,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1248292,GASOLINERA VIC&GO,GVI 160926P7A,AV LAZARO CARDENAS 340,APATZINGAN,60696,APATZINGAN MICH,MICHOACAN,32273118,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4094810,SERVICIO SOLCER,SSO990608F67,C LAZARO CARDENAS PTE 864,PUREPERO DE ECHAIZ,58760,PUREPERO MICH,MICHOACAN,11863159,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4073390,ESTACION SERVICIO LA P,ESP 790212EB0,BLVD LAZARO CARDENAS 851,FRACCIONAMIENTO PENA,59300,LA PIEDAD MICH,MICHOACAN,25221164,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4042167,GASOLINERA DE TACAMBAR,GTA 1408122R9,LIBRAMIENTO PTE NO 49,ALCARAZ JESUS J,61650,TACAMBARO MICH,MICHOACAN,95961226,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4042170,GASOLINERA TACAMBARO 2,GTA 1408122R9,LIBRAMIENTO PTE NO 49 A,ALCARAZ JESUS J,61650,TACAMBARO MICH,MICHOACAN,95961226,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4079272,GASOL MICHOACAN,GMI040225JY2,BLVD IND NO 221,EDUARDO RUIZ,60130,URUAPAN MICH,MICHOACAN,25233096,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4081620,GAS SERVICIO LA CATRIN,SCP 091028FWA,C FEDERICO TENA 18,PATZCUARO CENTRO,61600,PATZCUARO MICH,MICHOACAN,43427977,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1288755,SERVICIO GARISA,GALI8103301R2,CARR TOL MOR KM 150 156,SAN NICOLAS CUCHIPITIO,61226,CD HIDALGO MICH,MICHOACAN,61150280,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1298630,GASOLINERA EL RAZO,GRA2303105D1,AV CORREGIDORA 1700,MIGUEL HIDALGO,60670,APATZINGAN MICH,MICHOACAN,31170600,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1313422,SERV SENGUIO MOVIL,GAZ2012075Z3,CARR SENGUIO TLALP 1,CAMPO HERMOSO,61259,MARAVATIO MICH,MICHOACAN,71147260,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4107423,GASOLINERA ES00590,KOP 940610D11,AV LAZARO CARDENAS 512,SAN MIGUEL TAIMEO,58930,ZINAPECUARO MICH,MICHOACAN,13550026,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4084731,ES LOWE DIS SERV,CAL 140410K97,CARR MORELIA PATZCUARO 19180,ISAAC ARRIAGA NORIEGA,58344,MORELIA MICH,MICHOACAN,33692582,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4088686,GASOLINERA MARAZUL,SOVH45102446A,AV INDEP N 14,CENTRO,60982,LAZARO CARDENAS MICH,MICHOACAN,35360344,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4119660,ARASA GASOLINERA,AGA 150128AW8,AV ALFREDO ZALCE 6900,PASEO DEL PARQUE,58254,MORELIA MICH,MICHOACAN,36884700,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
