Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
4153070,SERVIFACIL CIMA 1,SFS 920210NY3,CARR VILLA ESCARCEGA KM 11,IXTACOMITAN 2A SECC,86280,VILLAHERMOSA TAB,TABASCO,32186738,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4153073,SERVIFACIL CIMA 4,SFS 920210NY3,CARR COATZAVILLA KM 145 360,PLATANO Y CACAO 4TA SECCION,86280,VILLAHERMOSA TAB,TABASCO,32186738,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4153076,SERVIFACIL KRONOS 2,SFS 920210NY3,C RAMON MENDOZA 258,PRIVADA GOLONDRINAS,86026,VILLAHERMOSA TAB,TABASCO,32186738,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4163984,GAS EURO ENERGETICA,EEN 170102QQ7,AV ADOLFO RUIZ CORTINEZ 1806,CARRIZAL,86108,VILLAHERMOSA TAB,TABASCO,31492631,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4166617,GASOLINERAS MARIN,ESM 140627D6A,CARR VHSA ESCARCEGA 48 4KM,MACUSPANA CENTRO,86706,MACUSPANA TAB,TABASCO,65066574,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4170953,GASOLINERA ES P055996,OTE 021014QR9,CARR VILLAHEMOSA CARDENAS KM1,GONZALEZ 1A SECC,86280,VILLAHERMOSA TAB,TABASCO,31427053,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4170954,GASOLINERA EDM ES 9160,OTE 021014QR9,CARR VILLAHEMOSA CARDENAS KM 8,GONZALEZ 2A SECC,86280,VILLAHERMOSA TAB,TABASCO,31427053,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4195234,AUTOSERVICIO OLMECA,AOL 0410042H7,CARR CARDENAS A VILLAHERM 164,ACACHAPAN Y COLMENA 2A SECCION,86280,VILLAHERMOSA TAB,TABASCO,35938247,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4171127,GASOLINERA ES PO5996,OTE 021014QR9,CARR VILLAHERMOSA CA KM1 300,GONZALEZ 1A SECC,86280,VILLAHERMOSA TAB,TABASCO,31427053,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4220513,GAS CARDENAS,GRG850304TX7,P DE ALMAC CARR CARD VHSA SN,CARDENAS CENTRO,86500,CARDENAS TAB,TABASCO,73720883,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4220521,RAMA GAS COMALCALCO,GRG850304TX7,RCHO ORIENTE 2DA SECC SN,CAP REYES HERNANDEZ 2A SECC,86650,COMALCALCO TAB,TABASCO,33341122,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4227898,GAS COM VILLAHERMOSA,GCO 710315S76,CARR LUIS GIL PEREZ B KM 4.5,AMERICA,86143,VILLAHERMOSA TAB,TABASCO,33164444,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4163140,GRUPO DIVALA,GDI 071211DR2,C QUINTIN ARAUZ 307,PRIMERO DE MAYO,86190,VILLAHERMOSA TAB,TABASCO,33156462,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4191527,GASGLOBAL VILLAHER,GGC 020430GA8,CARR KM 10 VHSA A REFORMA 0,RIO VIEJO 3A SECCION,86127,VILLAHERMOSA TAB,TABASCO,32504678,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4194400,ESTACION DE SERVICIO M,ESM 140627D6A,CARR EMILIANO ZAPATA TENO KM11,ULTIMO ESFUERZO,86996,EMILIANO ZAPATA TAB,TABASCO,43383358,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4171166,GASOLINERA ES9160,OTE 021014QR9,CARR VILLAHERMOSA A 1 30,ANACLETO CANABAL 1RA SECCION,86287,CENTRO TAB,TABASCO,30142705,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4227964,SERVICIO HUIMANGUIL II,GDP 0704209Z0,CARR HUIMANGUILLO VILLA C SN,ALTO AMACOHITE,86440,HUIMANGUILLO TAB,TABASCO,73181306,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4183355,SERVIFACIL NACAJUCA,SFS 920210NY3,CARR VHSA NACAJUCA 26 BIS,SALOYA 1RA SECCION,86245,NACAJUCA TAB,TABASCO,44129154,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4239529,GASOLINERA EGSA,EGS 0011015I5,CARR CUNDUACAN A LA ISLA 2,HUAPACAL 2DA SECCION,86696,CUNDUACAN TAB,TABASCO,42431952,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4302008,GASERA GASOGAS,DIGT8807282W2,C ENTRADA POR EL AGUAC 0,OCCIDENTE 4A SECCION,86650,COMALCALCO TAB,TABASCO,31027998,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4195233,SERVICIO SAMARIA,SSA 971218CS5,SUC AV LAZARO CARDS DEL R 317,CARDENAS CENTRO,86500,CARDENAS TAB,TABASCO,73721568,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4198264,EST SER OCUILTZAPOTLAN,EDG 060824Q35,CARR FEDERAL VILLAHERMOSA KM15,MEDELLIN Y MADERO 2A SECC,86270,VILLAHERMOSA TAB,TABASCO,31312677,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4198265,EST SER TEAPA,EDG 060824Q35,CARR FEDERAL VILLAHERMOSA KM51,MANUEL BUELTA 1RA SECCION,86826,TEAPA TAB,TABASCO,21312677,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4201944,GRUPO RAMA GAS,GRG850304TX7,CARR EMILIANO ZAPATA KM3 KM3 M,EL PIEDRAL,86998,EMILIANO ZAPATA TAB,TABASCO,43430116,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4235593,ESTACION FROSUR,ESF 1808161W5,CARR AL EJIDO ING EMILIO L1 M9,EL TIGRE,86950,BALANCAN TAB,TABASCO,42075957,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4101797,SERVICIO HUIMANGUIL II,GDP 0704209Z0,CARRET HUIMANGUILLO VILLA KM 1,CAOBANAL,86440,HUIMANGUILLO TAB,TABASCO,73752022,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4320025,GAS MAC,AICL950330Z05,C IGNACIO ZARAGOZA 0,LA UNION,86720,MACUSPANA TAB,TABASCO,61823661,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4105554,GASOLINERAS MARIN,ACM 070910LF5,BLVD MANUEL A ROMERO Z N 818,EL LIMONCITO,86600,PARAISO TAB,TABASCO,33333906,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4386687,GAS MAC JONUTA,AICL950330RC7,CARR KM 1 JONUTA PALIZADA 0,JONUTA,86780,JONUTA TAB,TABASCO,31823661,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4105558,GASOLINERAS MARIN,CMA 981209IC9,AV CHIAPAS KM 1,TIERRA Y LIBERTAD,86992,EMILIANO ZAPATA TAB,TABASCO,43431726,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4276629,SERVIFACIL CUNDUACAN 1,SFS 920210NY3,BLVD CARLOS ALBERTO MADRA 4,CUNDUACAN CENTRO,86690,CUNDUACAN TAB,TABASCO,41900998,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4283477,SERVIFACIL GORDO Y SAN,SFS 920210NY3,CARR FEDERAL VILLAHERMOSA 157,LAZARO CARDENAS 1A SECCION,86287,CENTRO TAB,TABASCO,31900998,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4390229,SERVIFACIL CEDIS REFRI,SFS 920210NY3,CARR CARDENAS VILLAHERMOS 143,MARIN,86697,CUNDUACAN TAB,TABASCO,44086269,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4396040,EST DE SERV PARADOR,EDG 060824Q35,CARR VHSA MACUSPANA KM 14.500,ACACHAPAN Y COLMENA 2A SECCION,86280,VILLAHERMOSA TAB,TABASCO,33997229,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4497214,ARCO GAS,COPM610201UV2,AV BACHILLERES 0,LIBERTAD,86680,CUNDUACAN TAB,TABASCO,41185225,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4364090,GO OCANA,SAMD840219814,C GREGORIO MENDEZ A RA 0,ANTA Y CULICO SANTA RITA,86696,CUNDUACAN TAB,TABASCO,42006411,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4468516,EST SERV MAJAHUA,EDG 060824Q35,CARR FEDERAL VILLAHERMOSA 0,BOQUERON 1A SECC SAN PEDRO,86294,CENTRO TAB,TABASCO,32782065,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4503701,ESTACION SERV CARMELO2,ICA 100611PT1,C LIBRAMIENTO NA,SAN LUIS,86200,JALPA DE MENDEZ TAB,TABASCO,41378041,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4503703,ESTACION SERV CHACALAP,ICA 100611PT1,CARR SAMARIA AMATITLANNA,CHACALAPA 1A SECC,86208,JALPA DE MENDEZ TAB,TABASCO,41355245,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4592938,COMERCIALIZADORA MM,MACR7611127G4,C CROSTER 8 ALISO 18,REAL CAMPESTRE,86246,NACAJUCA TAB,TABASCO,41256242,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4637925,GASOLINERIA DON LALO 1,GDL 981130JJ4,C 28 72,TENOSIQUE CENTRO,86900,TENOSIQUE TAB,TABASCO,41160694,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4659433,GASOLINERA CORPORATIV2,CHA 210515UE8,AV PERIFERICO 144,CUNDUACAN CENTRO,86690,CUNDUACAN TAB,TABASCO,43071189,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4661043,CORPORATIVO TG,CTA 211222535,CARR LA LIBERTAD LM 05 0,SOLIDARIDAD,86900,TENOSIQUE TAB,TABASCO,42805925,5542,DISPENSADOR AUTOMATICO DE GASOLINA
4404915,SERVIFACIL PARAISO EL,SFS 920210NY3,CARR FED PARAISO EL SN,PUERTO CEIBA CARRIZAL,86610,PARAISO TAB,TABASCO,31900998,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4424490,GAS LA JICARITA,CEM 2103019V6,AV IQUINUAPA HUAPACAL 0,HUAPACAL 1A SECC,86208,JALPA DE MENDEZ TAB,TABASCO,41231235,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4438049,GAS LA AGRICOLA,CUCM900607DP6,C 11 241,P C2 M HIDALGO Y COSTILLA,86484,CARDENAS TAB,TABASCO,73771580,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4153156,SERVIFACIL ULTRA 2,SFS 920210NY3,PERIF CAR PELL CAMARA 2738,MIGUEL HIDALGO,86128,VILLAHERMOSA TAB,TABASCO,33503929,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4153455,SERVIFACIL PARAISO,SFS 920210NY3,CARR LIB PTO 2 BOCAS SN,EL LIMON,86606,PARAISO TAB,TABASCO,32186738,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4456873,SERVIFA SALIDA A TEAPA,SFS 920210NY3,CARR VILLAHERMOSA TUXTLA KM 4,BLANCAS MARIPOSAS,86170,VILLAHERMOSA TAB,TABASCO,31900998,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4704816,GASOGAS,TSU 210107U13,CARR ENTRADA POR EL AGUAC 0,OCCIDENTE 4A SECCION,86650,COMALCALCO TAB,TABASCO,31192998,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4466510,PARADERO Y ESTACION DE,PED 110405QE7,CARR E ZAPATA TENOSIQUE KM 52,ARENA DE HIDALGO,86906,TENOSIQUE TAB,TABASCO,41273509,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4633034,GAS TAJIN,GTA 940831I64,CARR VILLAHERMOSA NACAJUC SN,NACAXUXUCA 2A SECC,86220,NACAJUCA TAB,TABASCO,43438811,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4718046,GAS TAJIN,GTA 940831I64,CARR VILLAHERMOSA NACAJUC 100,NACAXUXUCA 2A SECC,86220,NACAJUCA TAB,TABASCO,43438811,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4659425,GASOLINERA CORPORATIV1,CHA 210515UE8,AV PERIFERICO 144,LOMA BONITA,86690,CUNDUACAN TAB,TABASCO,43071189,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4704812,GASOGAS,TSU 210107U13,CARR ENTRADA POR EL AGUAC 0,OCCIDENTE 4A SECCION,86650,COMALCALCO TAB,TABASCO,31192998,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4718611,GAS YASSER,SARR8902276H0,CARR VHSA A LA ISLA SN 0,MIGUEL HIDALGO,86127,VILLAHERMOSA TAB,TABASCO,31294506,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4741180,GPO RAMAGAS GALEANA,GRG850304TX7,AV ELIO BELTRAN CADENA 0,EL CARMEN E PRATTS,86823,TEAPA TAB,TABASCO,23109998,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4843470,GASOLIN SERV SAMARIA,EDG 060824Q35,CARR CARDENAS A VHSA KM 123,ARROYO HONDO 1A SECCION,86490,CARDENAS TAB,TABASCO,73721568,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4745274,GAZPRO,GAZ 211005LW6,AV IGNACIO LOPEZ RAYON SN,SAN ISIDRO,86357,COMALCALCO TAB,TABASCO,61766928,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4761882,GAS LA JICARITA,CEM 2103019V6,CARR PRINCIPAL SN,AMATITLAN,86208,JALPA DE MENDEZ TAB,TABASCO,41231235,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4600919,BEERSEBA GAS,DIRY9503231X1,C PRINCIPAL 0,LA CEIBA,86694,CUNDUACAN TAB,TABASCO,41197744,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4901787,GAS AIKA 4,BDS190604ET6,CARR PRINCIPAL NACAJUCA V 0 0,TAXCO,86240,NACAJUCA TAB,TABASCO,44380855,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4796076,GAS JUNIOR,MAJA970914VE5,CDA ALBERTO GONZALEZ 0 0,ANACLETO CANABAL 2DA SECCION,86287,CENTRO TAB,TABASCO,32873361,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4908165,AUTO SERVI CARDENAS 2,ASC090914UPA,CARR FEDERAL COATZACOALCO 119,CARDENAS CENTRO,86500,CARDENAS TAB,TABASCO,71209534,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4637932,GASOLINERA DON LALO 1,GDL 981130JJ4,C 28 72,TENOSIQUE CENTRO,86900,TENOSIQUE TAB,TABASCO,41160694,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4644406,GRUPO RAMA GAS,GRG850304TX7,CARR KM163 000 SN,ANACLETO CANABAL 1RA SECCION,86287,CENTRO TAB,TABASCO,31905234,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4659415,GASOLINERA CORPORATIVO,CHA 210515UE8,AV PERIFERICO 144,LOMA BONITA,86690,CUNDUACAN TAB,TABASCO,43071189,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4188839,GASOLINERA CUMUAPA,STT 070621HF4,CARR CRDENAS VILLAHERMOSA KM 1,COLIMA,86697,CUNDUACAN TAB,TABASCO,41555648,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
5355664,RAMA GAS CR,GRG850304TX7,AV A RUIZ CORTINEZ NO 1418,ALVARO OBREGON,86050,VILLAHERMOSA TAB,TABASCO,33167428,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
5380290,AUTO SERV GRIJALVA DEB,ESA 930602UV1,PASEO TABASCO NO 906 ESQ 23 AG,GARCIA JESUS,86040,VILLAHERMOSA TAB,TABASCO,33153028,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
5409768,TABAGAS,TAB8904054N2,PROL DE AV MINA NO 503,CENTRO,86000,VILLAHERMOSA TAB,TABASCO,33104760,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4706515,GAS CENTRO COMALCALCO,ESF 010919EN0,CARR COMALCALCO CARDENAS 153 5,CAP REYES HERNANDEZ 2A SECC,86650,COMALCALCO TAB,TABASCO,33275553,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4220505,GAS HUIMANGUILLO,GRG 850304TX7,FTE DE LA GLOR DE LA PINA SN,5 DE MAYO,86400,HUIMANGUILLO TAB,TABASCO,3750305,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
6599039,EST DE SERV AUTO MU,ESA 930602UV1,AV ADOLFO RUIZ CORTINES 148,ATASTA,86100,VILLAHERMOSA TAB,TABASCO,3104518,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4238650,SERVIFACIL COCACOLA 12,SFS 920210NY3,CARR FEDERAL CARDENAS HUI ESQ,CARDENAS CENTRO,86500,CARDENAS TAB,TABASCO,71656306,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4893554,EL PARAISO ENERGETICO,PEN150527IL7,AV DE PASEO USUMACIN SN,GUAYABAL,86090,VILLAHERMOSA TAB,TABASCO,31346492,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4265714,LA JALPANECA,GAVJ781221N87,C VENUSTIANO CARRANZA 0,GONZALEZ PEDRERO,86200,JALPA DE MENDEZ TAB,TABASCO,41119489,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4314661,GAS PETRO MINCCONT,PMI 150812NN1,PERIF CARLOS PELLICER CAMA 815,SABINA,86153,VILLAHERMOSA TAB,TABASCO,32318051,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
