Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
428680,ISLO GAS,IGA000403MX1,HEROES DE CHAPULTEPEC NO 1966,LA ESCONDIDA,98160,ZACATECAS ZAC,ZACATECAS,2925101,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1075555,GASISLO CONDESA,GDM960315NMA,CALZ REVOLUCION MEXICA NO 64,LA CONDESA,98612,GUADALUPE ZAC,ZACATECAS,29230010,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1075563,GASISLO ESCONDIDA,GDM960315NMA,CARR GUADALAJARA ZAC NO 108 L,LA ESCONDIDA,98160,ZACATECAS ZAC,ZACATECAS,27681540,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1102467,GAS OSEZAC,OSE 131014628,HEROES DE CHAPULTEPEC NO 303,MINERA,98050,ZACATECAS ZAC,ZACATECAS,1030344,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1141765,SERVICIO RIVENI,SRI 0607061Y3,CAR FRESNILLO VALPARAISO KM 22,AGRICOLA GUANAJUATO,99190,FRESNILLO ZAC,ZACATECAS,31422203,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1189410,SERVICIO FLORES,FOAE790928LS3,CARR FED 23 JRZ TP KM 24,JEREZ CENTRO,99300,JEREZ ZAC,ZACATECAS,41044142,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1173411,SERVICIO MADERO,TODS621021554,CARR PANAMERICANA KM 694,GRAL ENRIQUE ESTRADA,98560,GRAL ENRIQUE ESTRADA ZAC,ZACATECAS,89852337,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1191830,EST SERV CHAPARROSA,ISJ 120814T74,CARRET CHUPADEROS CHAPA 19,BANON,98471,VILLA DE COS ZAC,ZACATECAS,92299632,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2319788,GAS CENTROJUAN ALDAMA,NAS 940210BQ1,CARR FEDERAL NO 49 KM 124,ALDAMA JUAN,98300,JUAN ALDAMA ZAC,ZACATECAS,89830633,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2365393,GASISLO GARCIA SALINAS,GDM960315NMA,AV GARCIA SALINAS NO 378 L,LAS ARBOLEDAS,98608,GUADALUPE ZAC,ZACATECAS,28993071,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2365476,GASISLO FRESNILLO,GDM960315NMA,PASEO DEL MINERAL NO 519 L,BARRIO ALTO,99070,FRESNILLO ZAC,ZACATECAS,39328350,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3345170,GASISLO SAIN ALTO,GDM960315NMA,BLV J SALVADOR RI C NO 33 L A,SAIN ALTO,99130,SAIN ALTO ZAC,ZACATECAS,89340555,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2304111,SERV RIVAS EL ORITO,RIJR450717M44,PRL LUIS MOYA NO 104,LOMAS DEL LAGO,98085,ZACATECAS ZAC,ZACATECAS,7684945,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2319804,GAS CENTRO RIO GRANDE,NAS 940210BQ1,MAESTROS ILUSTRES NO 30,ALLENDE IGNACIO,98400,RIO GRANDE ZAC,ZACATECAS,9822145,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2059426,ASA ZACATECAS,ASA6506102U9,CARR PANAMERICANA KM 23 NO 900,CALERA VICTOR ROSALES,98500,CALERA ZAC,ZACATECAS,5910900,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3335346,SERV GUADALUPE,FOMJ590423514,SRIA DE LA DEFENSA NACI NO 28,CENTRO,98600,GUADALUPE ZAC,ZACATECAS,9983633,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3363611,GRUPO GASOLINERO AGRIC,GGA 000511GV0,CRR A POZO GAMBO KM NO 29 L600,ZOQUITE,98631,GUADALUPE ZAC,ZACATECAS,27682362,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3412046,SERVICIO DIAZ ES 8329,DIDF3804149N4,CARR LUIS MOYA NO 1103,ARENAS,98839,LORETO ZAC,ZACATECAS,68513189,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4018051,SERV MADERO GAS,SABM5404069T6,CARR PANAMERICANA KM 694,ESTRADA ENRIQUE GRAL,98560,GRAL ENRIQUE ESTRADA ZAC,ZACATECAS,89851252,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4001358,MULTISERVICIO LAPLATAV,MPL 020607CX5,AV VIAL ARROYODELAPLATA 77,ZONA INDUSTRIAL,98604,GUADALUPE ZAC,ZACATECAS,28997140,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2319796,GAS CENTROMIGUEL AUZA,NAS 940210BQ1,CONSTITUCION NO 67,AUZA MIGUEL,98330,MIGUEL AUZA ZAC,ZACATECAS,9840965,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4033773,GAS CAMPANITA,GCA 740122352,CARR PANAMERICANA KM 72 SN,DEL POLICIA,99040,FRESNILLO ZAC,ZACATECAS,39321179,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4038577,ESTAC DE SERV POMAS CF,ESP 080116GHA,CARR CAR FEDERAL 49 KM KM 105,JUAN ALDAMA CENTRO,98300,JUAN ALDAMA ZAC,ZACATECAS,89843016,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4040773,GAS CAMPANITA 2,GCA 740122352,CARR PANAMERICANA KM 72 SN,DEL POLICIA,99040,FRESNILLO ZAC,ZACATECAS,39321179,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4057822,GAS CAMPANITA 1,GCA 740122352,CARR PANAMERICANA KM 724.6SN 1,DEL POLICIA,99040,FRESNILLO ZAC,ZACATECAS,39321179,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
3451796,GAS CENTROJUAN ALDAMA,NAS 940210BQ1,CARR J ALDAMA KM 500,ALDAMA JUAN,98300,JUAN ALDAMA ZAC,ZACATECAS,9831510,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4029574,GAS CCORPORATIVO GLOBA,CGR 090904DX1,CARR FEDERAL NO 54 KM 306 230,CIENEGUILLA,98170,ZACATECAS ZAC,ZACATECAS,29950270,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3640117,GASISLO CHAPULTEPEC,GDM960315NMA,HEROES DE CHAPULTEPEC NO 1702,LA ESCONDIDA,98160,ZACATECAS ZAC,ZACATECAS,29248170,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4001361,MULTISERVICIO LAPLATAC,MPL 020607CX5,CARR ZA AGUASKM 117 KM 117,VILLAS DE GUADALUPE,98612,GUADALUPE ZAC,ZACATECAS,28997140,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4012581,SERV LAS PALMAS FRESNI,SPF 970806D99,C PANAMERICANA KM 739 SN,CENTRO,99000,FRESNILLO ZAC,ZACATECAS,39391803,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4015105,MULTISERVICIO DEL MINE,MMI 121211MA3,BLVD J JESUS VARELA 704,FORTUNA,99080,FRESNILLO ZAC,ZACATECAS,31104354,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4038575,ESTACION DE SERV POMAS,ESP 080116GHA,CARR CAMPO 15 7 15,JUAN ALDAMA CENTRO,98300,JUAN ALDAMA ZAC,ZACATECAS,89832875,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4086580,SERV LA LOMITA,MLO 160224I6A,CARR STA MONICA KM 37 SN,POZO DE GAMBOA,98548,PANUCO ZAC,ZACATECAS,9487200,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4116251,ESTACION DE SERV12672,CGR 090904DX1,CARR FEDERAL NO 54 KM 306 230,CIENEGUILLA,98170,ZACATECAS ZAC,ZACATECAS,29950270,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4126589,OXXO GAS ABASTOS,SGM 950714DC2,AV NETZAHUALCOYOTL NO 204,BUENOS AIRES,98056,ZACATECAS ZAC,ZACATECAS,21351288,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4100510,OXXO GAS PIEDRA GORDA,SGM 950714DC2,CARR E 45 GUADALUPE COSIO 6179,POTRERILLOS,98693,CUAUHTEMOC ZAC,ZACATECAS,89410919,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4088327,OXXO GAS CIENEGUILLA,SGM 950714DC2,CARR GUADALAJARA ZAC KM 306 5,CIENEGUILLA,98170,ZACATECAS ZAC,ZACATECAS,29950120,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2320067,SERVICIO RIVAS,SRV 920821I29,CON NAL CAMPESINA NO 152,MEXICO,99257,VALPARAISO ZAC,ZACATECAS,75709360,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2365450,GASISLO SANTA MONICA,GDM960315NMA,CRR PANAMERI KM 45 NO 100 L900,SANTA MONICA,98636,GUADALUPE ZAC,ZACATECAS,27682101,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4110559,MOLMER SAT 13,GMO 961010984,C PANAMERICANA KM 64,LINDAVISTA,99039,FRESNILLO ZAC,ZACATECAS,39321394,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4158320,EST SERV POMAS,ESP 080116GHA,CARR FEDERAL 49 127 5,JUAN ALDAMA CENTRO,98300,JUAN ALDAMA ZAC,ZACATECAS,29832875,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4110696,MOL BOULEVARD 2,GMO 961010984,C P DEL MINERAL 271,LOMAS DE PLATEROS,99011,FRESNILLO ZAC,ZACATECAS,38785885,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3346103,GAS NOCHISTLAN,SSP 981207KNA,CARR A TEOCALTICHE KM 7000,NOCHISTLAN,99900,NOCHISTLAN DE MEJIA ZAC,ZACATECAS,67130048,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3859634,CAMP GAS DE ZACATECAS,CGZ 050913EA8,AV 5 DE MAYO NO 648 SUR,CALERA DE VICTOR ROSALES CENTRO,98500,CALERA ZAC,ZACATECAS,89244400,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4146992,CAMPANITA GAS MATRIZ,CGZ 050913EA8,AV PASEO DEL MINERA NTE NO 535,LOMAS DE PLATEROS,99011,FRESNILLO ZAC,ZACATECAS,38789432,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4123017,SERVICIO ATOCHA AD,SAT 050320789,CARR FEDERAL ZA DGO KM 55800,FRESNILLO CENTRO,99000,FRESNILLO ZAC,ZACATECAS,39313371,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4168111,LOBO SABIO SERV GASOLI,LSS 170221KYA,PROL JUAREZ 1703,ADMON DE CORREOS JALPA,99601,JALPA ZAC,ZACATECAS,39553100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4129936,AURE GAS I,AGA 990907II8,CARR PANAMERICANA 208 A,MECANICOS,98057,ZACATECAS ZAC,ZACATECAS,21170696,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4149860,SERVICIO TORRES,TOMJ6009124Y6,CARR LORETO SAN MARCOS KM 5 3,SAN BLAS,98800,LORETO ZAC,ZACATECAS,9621680,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4180819,GAS PARADOR HACIENDA N,PHN 020815T83,C JAVIER MINA 35,CENTRO,98920,PINOS ZAC,ZACATECAS,61226101,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4184908,GLOBAL ROCA,CGR 090904DX1,CARR AGS ZACATECAS KM103,TRANCOSO,98640,TRANCOSO ZAC,ZACATECAS,25845955,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4190069,SERVICIO DONA CHELA,GCA 080905LA7,AV 20 DE NOVIEMBRE 64,JARDINES DE JEREZ,99390,JEREZ ZAC,ZACATECAS,49450951,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4165665,MULTISERVI LA VILLITA,MVI 0602156M6,CALZ HEROES DE CHAPULTEPE 401,MINERA,98050,ZACATECAS ZAC,ZACATECAS,26882611,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4194972,JOKABRAL S DE RL DE CV,JOK 161121TN4,PROL MORELOS 120,20 DE NOVIEMBRE,98340,MIGUEL AUZA ZAC,ZACATECAS,39840732,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4155778,AURE GAS,AGA 990907II8,AV HUICOT 210,TECNOLOGICA,99020,FRESNILLO ZAC,ZACATECAS,39333333,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4156551,PETRO DEL VALLE,PVA 160115RD9,CARR FRESNILLO VALPARAISO 87 5,FRANCISCO I MADERO,99254,VALPARAISO ZAC,ZACATECAS,79321940,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4175388,MULTISERVICIO LA VILLI,MVI 0602156M6,CALZ HEROES DE CHAPU 401,MINERA,98050,ZACATECAS ZAC,ZACATECAS,26882611,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4185405,EQUIPOS PARA GAS DEL G,EGG7701054H1,C SCT 100,LA INDUSTRIAL,98600,GUADALUPE ZAC,ZACATECAS,21125864,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4251835,GAS CAMPANITA 5,GCA 740122352,CARR PANAMERICANA KM 724 2,LOMAS DE PLATEROS,99011,FRESNILLO ZAC,ZACATECAS,39321179,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4251836,GAS CAMPANITA 6,GCA 740122352,CARR PANAMERICANA KM 724 3,LOMAS DE PLATEROS,99011,FRESNILLO ZAC,ZACATECAS,39321179,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4251860,GAS CAMPANITA 22,GCA 740122352,CARR PANAMERICANA KM 724 19,LOMAS DE PLATEROS,99011,FRESNILLO ZAC,ZACATECAS,39321179,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4251862,GAS CAMPANITA 24,GCA 740122352,CARR PANAMERICANA KM 724 20,LOMAS DE PLATEROS,99011,FRESNILLO ZAC,ZACATECAS,39321179,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4251863,GAS CAMPANITA 25,GCA 740122352,CARR PANAMERICANA KM 724 21,LOMAS DE PLATEROS,99011,FRESNILLO ZAC,ZACATECAS,39321179,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4251866,GAS CAMPANITA 26,GCA 740122352,CARR PANAMERICANA KM 724 22,LOMAS DE PLATEROS,99011,FRESNILLO ZAC,ZACATECAS,39321179,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4254217,GAS MICHELLE,GMI 100203FF7,CARR PAN SALID A JARILLAS 1,OJOCALIENTE CENTRO,98710,OJOCALIENTE ZAC,ZACATECAS,81098339,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4254233,GAS MICHELLE 2,GMI 100203FF7,CARR PAN SALID A JARILLAS 1 1,OJOCALIENTE CENTRO,98710,OJOCALIENTE ZAC,ZACATECAS,81098339,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4171982,SER PROD HNOS FLORES,SPH 130913EMA,CARR ESTATAL A SANTA MARI KM10,LA CONCEPCION,98830,LORETO ZAC,ZACATECAS,69613097,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4232664,PROM COMBYLUB LORETO,PCO 970930MA7,CARR R GDE LORETO KM 2 200,RIO GRANDE CENTRO,98420,RIO GRANDE ZAC,ZACATECAS,89823925,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4183758,DIST DE COMB ZACATECAS,DCZ 930902J35,CARR A TORREON KM 62 4,LA FLORIDA,98400,RIO GRANDE ZAC,ZACATECAS,81147722,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4238241,SERVICIO JEREZ,BOIJ630525F5A,AV SUAVE PATRIA 53,LAGUNITA,99340,JEREZ ZAC,ZACATECAS,49453800,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4249916,SERVICIO RIVAS 05558,GCA 080905LA7,CARR MALPASO TEUL KM 186 186,TEUL DE GONZALEZ ORTEGA,99800,TEUL DE GONZALEZ ORTEGA ZAC,ZACATECAS,71246431,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4251858,GAS CAMPANITA 20,GCA 740122352,CARR PANAMERICANA KM 724 17,LOMAS DE PLATEROS,99011,FRESNILLO ZAC,ZACATECAS,39321179,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4262053,MULTISERVICIO LA VILLI,MVI 0602156M6,CARR FEDERAL 44 A VALPARA 44,MIGUEL HIDALGO,99034,FRESNILLO ZAC,ZACATECAS,38780021,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4320205,GAS CAMPANITA SA DE CV,GCA 740122352,CARR PANAMERICANA 724 6 724 6,LOMAS DE PLATEROS,99011,FRESNILLO ZAC,ZACATECAS,31208923,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4276970,GG DEL DIAMANTE HOLZ,GGD 1810302V0,CARR FED 44 FRES VALP KM 8,CARRILLO,99150,FRESNILLO ZAC,ZACATECAS,33693717,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4098831,GAS LUX,GLU 760309457,C ANT PANAM 208 A,MECANICOS,98057,ZACATECAS ZAC,ZACATECAS,24921757,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4320202,GAS CAMPANITA SA DE CV,GCA 740122352,CARR PANAMERICANA 724 6 724 6,LOMAS DE PLATEROS,99011,FRESNILLO ZAC,ZACATECAS,31208923,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4249920,SERVICIO RIVAS 05558,GCA 080905LA7,CARR MALPASO TEUL KM 186 186 1,TEUL DE GONZALEZ ORTEGA,99800,TEUL DE GONZALEZ ORTEGA ZAC,ZACATECAS,71246431,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4251833,GAS CAMPANITA 3,GCA 740122352,CARR PANAMERICANA KM 724 0,LOMAS DE PLATEROS,99011,FRESNILLO ZAC,ZACATECAS,39321179,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
